"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso AN�LISIS DEL ENTORNO COLOMBIANO con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10355653574";"220613675";"2018-11-15 9:56:06";"2018-11-15 11:16:41";"190.130.109.157";"Login estudiante16467";"";"";"";"1";"Codest24254";"4";"4";"4";"4";"2";"3";"5";"4";"4";"4";"4";"3";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"3";"4";"5";"5";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"3";"4";"4";"4";"5";"5";
"10355635408";"220613675";"2018-11-15 9:50:16";"2018-11-15 9:52:03";"157.253.168.116";"Login estudiante5158";"";"";"";"1";"Codest24255";"4";"3";"3";"4";"3";"4";"4";"5";"4";"3";"4";"4";"4";"3";"2";"3";"3";"3";"4";"4";"4";"4";"3";"4";"3";"3";"3";"4";"3";"4";"4";"4";"4";"5";"4";"3";"4";"4";"3";"5";"4";"4";"4";"5";"3";
"10355633908";"220613675";"2018-11-15 9:48:54";"2018-11-15 9:54:04";"157.253.168.34";"Login estudiante21557";"";"";"";"1";"Codest24256";"4";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"3";"4";"4";"5";"4";"4";"2";"4";"5";"3";"4";"4";"4";"5";"4";"5";"4";"5";"4";"4";"4";"5";"4";"4";"5";"3";"4";"4";"4";
"10355631286";"220613675";"2018-11-15 9:48:46";"2018-11-15 9:54:58";"157.253.144.74";"Login estudiante5241";"";"";"";"1";"Codest24257";"5";"4";"4";"4";"3";"4";"5";"0";"0";"0";"0";"0";"8";"3";"4";"3";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"3";"5";"5";"5";"4";"4";"5";"5";"4";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";
"10355629372";"220613675";"2018-11-15 9:48:11";"2018-11-15 10:07:27";"157.253.144.125";"Login estudiante21543";"";"";"";"1";"Codest24258";"5";"5";"5";"5";"2";"5";"5";"5";"5";"5";"5";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10355627437";"220613675";"2018-11-15 9:47:27";"2018-11-15 10:12:31";"157.253.143.186";"Login estudiante21555";"";"";"";"1";"Codest24259";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"0";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"2";"5";"3";"4";"4";"4";"5";"4";"4";"3";"3";"5";"4";"3";"4";"3";"2";"1";"5";"5";
"10355625192";"220613675";"2018-11-15 9:46:47";"2018-11-15 10:35:39";"157.253.168.110";"Login estudiante4005";"";"";"";"1";"Codest24260";"5";"5";"5";"5";"3";"5";"3";"3";"4";"0";"0";"5";"5";"3";"4";"4";"5";"5";"5";"5";"4";"5";"3";"4";"5";"3";"5";"5";"3";"4";"2";"5";"5";"4";"5";"5";"2";"2";"3";"3";"4";"4";"3";"3";"5";
"10355624097";"220613675";"2018-11-15 9:46:24";"2018-11-15 9:51:00";"157.253.169.147";"Login estudiante6124";"";"";"";"1";"Codest24261";"4";"4";"4";"4";"2";"4";"4";"5";"5";"0";"0";"5";"3";"3";"3";"2";"4";"4";"4";"4";"5";"4";"4";"5";"5";"5";"3";"4";"4";"3";"3";"4";"5";"5";"5";"5";"4";"3";"5";"5";"4";"5";"5";"5";"5";
"10355623824";"220613675";"2018-11-15 9:46:08";"2018-11-15 9:46:25";"157.253.168.121";"Login estudiante21549";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10355623538";"220613675";"2018-11-15 9:46:12";"2018-11-15 9:49:56";"157.253.169.190";"Login estudiante6109";"";"";"";"1";"Codest24262";"4";"5";"4";"4";"4";"3";"4";"4";"5";"5";"0";"5";"2";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"5";"4";"4";"3";"4";"4";"4";"4";"4";"5";
"10355623478";"220613675";"2018-11-15 9:46:11";"2018-11-15 9:48:20";"157.253.169.206";"Login estudiante6011";"";"";"";"1";"Codest24263";"5";"5";"3";"5";"5";"5";"5";"5";"4";"4";"4";"4";"3";"3";"2";"4";"4";"4";"4";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10355623418";"220613675";"2018-11-15 9:46:10";"2018-11-15 9:48:27";"157.253.143.54";"Login estudiante20931";"";"";"";"1";"Codest24264";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"4";"4";"4";"3";"3";"4";"3";"4";"3";"4";"3";"4";"4";"3";"4";"4";"3";"4";"4";"4";"3";"4";"4";"5";"3";"4";"4";"5";
"10355623352";"220613675";"2018-11-15 9:46:07";"2018-11-17 17:06:50";"157.253.169.129";"Login estudiante21545";"";"";"";"1";"Codest24265";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10355623306";"220613675";"2018-11-15 9:46:04";"2018-11-15 9:51:57";"157.253.169.152";"Login estudiante21548";"";"";"";"1";"Codest24266";"5";"5";"5";"4";"5";"5";"3";"5";"5";"0";"0";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"5";"4";"4";"5";"4";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"3";"3";"3";"3";"4";"5";"4";"5";"5";
"10355622496";"220613675";"2018-11-15 9:45:50";"2018-11-15 9:49:36";"157.253.143.72";"Login estudiante3291";"";"";"";"1";"Codest24267";"4";"4";"4";"4";"2";"4";"4";"4";"0";"0";"0";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"1";"4";"5";"1";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10355622267";"220613675";"2018-11-15 9:45:47";"2018-11-15 9:46:03";"157.253.120.50";"Login estudiante21551";"";"";"";"1";"Codest24268";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10355622131";"220613675";"2018-11-15 9:45:37";"2018-11-15 9:48:37";"157.253.168.97";"Login estudiante6333";"";"";"";"1";"Codest24269";"3";"4";"4";"2";"2";"1";"2";"3";"3";"2";"2";"3";"5";"4";"3";"2";"2";"3";"2";"2";"2";"1";"2";"1";"5";"4";"3";"3";"2";"4";"4";"3";"2";"2";"4";"4";"3";"2";"2";"4";"4";"5";"5";"4";"5";
"10355621986";"220613675";"2018-11-15 9:45:29";"2018-11-15 9:48:11";"157.253.168.71";"Login estudiante7709";"";"";"";"1";"Codest24270";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10355621903";"220613675";"2018-11-15 9:45:37";"2018-11-15 9:55:02";"157.253.169.135";"Login estudiante16637";"";"";"";"1";"Codest24271";"4";"2";"2";"5";"3";"2";"5";"5";"5";"5";"5";"5";"8";"3";"4";"2";"5";"5";"5";"5";"5";"5";"3";"4";"5";"3";"3";"4";"4";"2";"2";"5";"5";"5";"4";"5";"2";"2";"5";"5";"5";"5";"5";"5";"5";
"10355621472";"220613675";"2018-11-15 9:45:31";"2018-11-15 9:49:25";"157.253.127.73";"Login estudiante21550";"";"";"";"1";"Codest24272";"5";"5";"5";"5";"4";"5";"5";"5";"4";"5";"5";"5";"2";"3";"5";"2";"5";"5";"5";"5";"5";"4";"5";"3";"5";"5";"5";"4";"4";"4";"5";"5";"3";"4";"4";"4";"4";"4";"4";"3";"5";"4";"4";"4";"5";
"10355621204";"220613675";"2018-11-15 9:45:26";"2018-11-15 9:52:05";"157.253.144.200";"Login estudiante21554";"";"";"";"1";"Codest24273";"5";"4";"4";"3";"3";"3";"5";"5";"5";"5";"5";"4";"7";"4";"4";"3";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"5";"3";"3";"4";"4";"4";"5";"4";"5";"4";"4";"3";"4";"4";"4";"4";"4";"5";"5";
