"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Principios de Optimizaci�n (M�dulo 3)��con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6864862675";"173968452";"2018-05-02 19:06:59";"2018-05-02 19:10:54";"200.118.98.212";"Login estudiante3304";"";"";"";"1";"Codest24987";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"4";"5";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"2";"3";"4";
"6864828464";"173968452";"2018-05-02 18:26:04";"2018-05-02 18:31:47";"186.82.197.62";"Login estudiante11271";"";"";"";"1";"Codest25096";"5";"5";"5";"5";"5";"5";"1";"4";"4";"3";"3";"3";"1";"3";"5";"5";"5";"5";"4";"4";"4";"2";"5";"1";"3";"4";"4";"5";"3";"3";"4";"4";"2";"4";"4";"5";"5";"4";"4";"5";"4";"4";"5";"5";
"6864814543";"173968452";"2018-05-02 18:02:30";"2018-05-02 18:15:13";"181.61.198.130";"Login estudiante13613";"";"";"";"1";"Codest26074";"4";"4";"4";"4";"3";"2";"3";"3";"3";"0";"0";"4";"6";"5";"4";"4";"4";"4";"2";"3";"3";"4";"2";"4";"4";"1";"2";"2";"3";"4";"3";"3";"3";"4";"4";"4";"4";"4";"2";"2";"2";"2";"2";"3";
"6864811929";"173968452";"2018-05-02 18:04:46";"2018-05-02 18:25:45";"181.57.246.235";"Login estudiante15687";"";"";"";"1";"Codest26075";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"3";"3";"5";"5";"5";"5";"4";"5";"5";"4";"5";"4";"4";"5";"5";"4";"4";"4";"4";"5";"4";"5";"5";"5";"4";"4";"4";"4";"3";"2";"3";"4";
"6864803605";"173968452";"2018-05-02 17:58:20";"2018-05-02 18:22:24";"186.28.192.219";"Login estudiante10504";"";"";"";"1";"Codest24302";"5";"4";"4";"3";"4";"4";"4";"3";"4";"0";"0";"3";"5";"5";"3";"3";"1";"1";"1";"1";"3";"1";"2";"2";"1";"3";"1";"5";"1";"1";"3";"4";"4";"4";"2";"4";"4";"2";"3";"2";"1";"1";"1";"3";
"6864764137";"173968452";"2018-05-02 17:17:47";"2018-05-03 15:15:14";"157.253.126.253";"Login estudiante19669";"";"";"";"1";"Codest25067";"4";"4";"4";"5";"5";"4";"4";"0";"0";"0";"0";"0";"5";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"6864728491";"173968452";"2018-05-02 16:44:37";"2018-05-02 16:49:03";"200.118.157.77";"Login estudiante6116";"";"";"";"1";"Codest25020";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"7";"3";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"2";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6864722608";"173968452";"2018-05-02 16:38:12";"2018-05-02 16:47:10";"200.118.157.77";"Login estudiante13708";"";"";"";"1";"Codest25015";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"6";"3";"4";"4";"4";"4";"3";"4";"4";"3";"5";"4";"3";"4";"4";"3";"3";"4";"4";"3";"3";"3";"4";"4";"4";"4";"4";"3";"3";"3";"4";"4";
"6864720863";"173968452";"2018-05-02 16:37:45";"2018-05-02 16:42:45";"157.253.254.194";"Login estudiante6670";"";"";"";"1";"Codest25102";"5";"5";"5";"4";"4";"3";"4";"5";"4";"4";"4";"4";"8";"4";"4";"4";"5";"4";"4";"4";"4";"2";"4";"4";"3";"5";"4";"4";"4";"4";"4";"3";"3";"3";"4";"4";"4";"4";"3";"4";"3";"3";"4";"5";
"6864720693";"173968452";"2018-05-02 16:37:48";"2018-05-02 16:42:06";"157.253.95.190";"Login estudiante26076";"";"";"";"1";"Codest26077";"4";"4";"4";"4";"3";"4";"4";"3";"4";"4";"3";"4";"10";"5";"4";"4";"5";"4";"4";"4";"4";"2";"5";"3";"3";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"4";"4";"4";"5";"5";
"6863175134";"173968452";"2018-05-01 19:41:30";"2018-05-01 19:44:17";"186.83.8.194";"Login estudiante13565";"";"";"";"1";"Codest26078";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"12";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6863087733";"173968452";"2018-05-01 18:02:39";"2018-05-01 18:06:45";"190.159.118.122";"Login estudiante8411";"";"";"";"1";"Codest26079";"4";"5";"4";"4";"4";"4";"3";"4";"4";"0";"0";"4";"6";"3";"4";"4";"5";"5";"5";"4";"4";"3";"4";"3";"5";"5";"4";"4";"3";"4";"4";"4";"3";"3";"3";"4";"4";"2";"5";"4";"4";"4";"4";"5";
"6862177663";"173968452";"2018-05-01 8:22:28";"2018-05-01 8:27:53";"186.28.52.155";"Login estudiante13682";"";"";"";"1";"Codest25133";"5";"5";"5";"5";"4";"5";"4";"0";"5";"0";"0";"5";"7";"3";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"4";"3";"4";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";
"6860934091";"173968452";"2018-04-30 12:07:46";"2018-04-30 12:13:50";"157.253.69.42";"Login estudiante4032";"";"";"";"1";"Codest25014";"5";"5";"5";"5";"5";"4";"3";"5";"5";"0";"0";"5";"9";"4";"5";"5";"4";"5";"3";"5";"5";"3";"5";"3";"5";"5";"5";"5";"5";"3";"4";"5";"4";"4";"5";"5";"2";"5";"5";"4";"5";"4";"5";"5";
"6860808592";"173968452";"2018-04-30 11:04:49";"2018-04-30 11:18:56";"157.253.123.55";"Login estudiante13721";"";"";"";"1";"Codest25131";"4";"4";"4";"3";"4";"4";"2";"0";"4";"0";"0";"5";"1";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"4";"4";"3";"4";"3";"3";"3";"2";"3";"5";"5";"4";"4";"4";"4";"4";"3";"5";
"6860605063";"173968452";"2018-04-30 9:30:14";"2018-04-30 9:36:28";"157.253.94.230";"Login estudiante7971";"";"";"";"1";"Codest24975";"5";"5";"4";"5";"4";"5";"5";"4";"0";"5";"0";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"3";"4";"5";"5";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";
"6859153271";"173968452";"2018-04-29 0:07:24";"2018-04-29 0:07:25";"186.29.130.45";"Login estudiante19597";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6857615897";"173968452";"2018-04-27 11:42:48";"2018-04-27 11:52:19";"161.18.40.206";"Login estudiante26080";"";"";"";"1";"Codest26081";"2";"3";"4";"2";"4";"4";"4";"3";"3";"3";"3";"3";"";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";
"6856424595";"173968452";"2018-04-26 20:17:39";"2018-04-26 22:24:17";"191.75.204.5";"Login estudiante11409";"";"";"";"1";"Codest25023";"5";"5";"5";"4";"5";"4";"3";"5";"4";"4";"4";"5";"3";"4";"4";"5";"4";"4";"4";"4";"5";"3";"5";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"5";
"6856375431";"173968452";"2018-04-26 19:33:06";"2018-04-26 19:37:08";"191.109.208.7";"Login estudiante8315";"";"";"";"1";"Codest25058";"5";"5";"5";"4";"3";"3";"3";"5";"5";"5";"5";"5";"5";"4";"5";"4";"4";"3";"4";"4";"5";"2";"5";"4";"3";"3";"1";"3";"4";"3";"1";"1";"2";"4";"2";"";"";"";"";"";"";"";"";"";
"6856103768";"173968452";"2018-04-26 16:10:33";"2018-04-26 16:22:46";"157.253.216.161";"Login estudiante8352";"";"";"";"1";"Codest25599";"5";"4";"5";"3";"4";"4";"1";"4";"4";"0";"0";"4";"10";"4";"4";"4";"4";"4";"3";"4";"4";"3";"5";"3";"4";"4";"4";"4";"3";"3";"4";"4";"2";"2";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";
"6856037701";"173968452";"2018-04-26 15:33:27";"2018-04-26 15:36:15";"152.201.35.100";"Login estudiante10960";"";"";"";"1";"Codest26082";"3";"4";"3";"4";"4";"4";"4";"4";"3";"3";"3";"3";"10";"5";"3";"4";"3";"3";"4";"4";"4";"3";"5";"3";"3";"4";"3";"4";"4";"3";"4";"3";"4";"4";"4";"3";"3";"4";"3";"4";"4";"4";"4";"3";
"6856015341";"173968452";"2018-04-26 15:21:30";"2018-04-26 15:27:17";"186.80.0.29";"Login estudiante26083";"";"";"";"1";"Codest26084";"4";"4";"5";"4";"5";"4";"2";"5";"4";"3";"3";"3";"7";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"3";"5";"4";"4";"2";"4";"4";"2";"5";"4";"4";"4";"5";"2";"4";"2";"2";"2";"5";
"6855995951";"173968452";"2018-04-26 15:11:05";"2018-04-26 15:13:13";"181.149.68.65";"Login estudiante10503";"";"";"";"1";"Codest25150";"4";"5";"4";"4";"5";"4";"5";"4";"5";"5";"3";"4";"3";"4";"4";"5";"4";"5";"3";"4";"4";"4";"5";"5";"4";"5";"4";"4";"5";"4";"4";"3";"4";"4";"5";"4";"4";"5";"5";"3";"3";"4";"4";"4";
"6855974765";"173968452";"2018-04-26 15:00:08";"2018-04-26 15:06:02";"200.118.145.249";"Login estudiante10187";"";"";"";"1";"Codest25119";"4";"5";"5";"4";"4";"3";"4";"4";"4";"0";"0";"5";"5";"4";"3";"4";"5";"5";"4";"5";"4";"5";"4";"3";"3";"4";"5";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"5";"4";"3";"5";
"6855951082";"173968452";"2018-04-26 14:48:20";"2018-04-26 15:02:57";"157.253.219.94";"Login estudiante5610";"";"";"";"1";"Codest25145";"4";"3";"4";"3";"4";"3";"2";"3";"3";"3";"3";"3";"8";"3";"3";"2";"4";"4";"4";"3";"3";"4";"1";"4";"3";"4";"4";"2";"2";"2";"2";"3";"1";"1";"4";"1";"1";"1";"1";"3";"1";"2";"2";"2";
