"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Matem�ticas y Civilizaci�n con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10269881731";"218346046";"2018-10-10 9:55:11";"2018-10-10 9:58:26";"181.49.97.222";"Login estudiante21765";"";"";"";"1";"5";"5";"5";"5";"4";"5";"4";"0";"0";"0";"0";"0";"7";"3";"5";"5";"5";"4";"5";"5";"3";"2";"5";"4";"4";"0";"0";"4";"5";"5";"5";"5";"5";"3";"5";"5";"2";"2";"4";"5";"5";"5";"5";"5";"5";
"10269880421";"218346046";"2018-10-10 9:54:32";"2018-10-10 9:59:03";"157.253.222.254";"Login estudiante10761";"";"";"";"1";"3";"3";"3";"3";"2";"3";"4";"0";"0";"0";"0";"0";"6";"4";"3";"3";"4";"3";"2";"4";"2";"4";"4";"3";"4";"4";"3";"4";"2";"3";"4";"3";"3";"4";"3";"3";"2";"3";"3";"3";"2";"3";"4";"3";"5";
"10269880401";"218346046";"2018-10-10 9:54:33";"2018-10-10 10:00:48";"157.253.129.59";"Login estudiante9914";"";"";"";"1";"5";"4";"4";"4";"4";"4";"4";"4";"4";"0";"0";"3";"3";"3";"4";"4";"4";"4";"4";"4";"5";"5";"3";"5";"5";"3";"5";"2";"4";"4";"3";"4";"4";"3";"3";"4";"5";"5";"5";"4";"4";"4";"4";"4";"5";
"10269880338";"218346046";"2018-10-10 9:54:41";"2018-10-10 9:57:56";"157.253.227.234";"Login estudiante7960";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"1";"2";"5";"0";"3";"3";"2";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";
"10269880286";"218346046";"2018-10-10 9:54:37";"2018-10-10 9:59:20";"157.253.222.224";"Login estudiante21764";"";"";"";"1";"4";"4";"4";"5";"4";"5";"3";"0";"0";"0";"0";"4";"6";"4";"4";"3";"4";"3";"4";"3";"5";"2";"3";"5";"1";"4";"1";"4";"4";"4";"4";"4";"3";"4";"4";"3";"3";"4";"3";"2";"4";"3";"2";"4";"4";
"10269880195";"218346046";"2018-10-10 9:54:34";"2018-10-10 10:02:42";"157.253.227.45";"Login estudiante13682";"";"";"";"1";"5";"5";"5";"5";"5";"5";"3";"5";"5";"0";"0";"3";"2";"3";"3";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"3";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10269879634";"218346046";"2018-10-10 9:54:24";"2018-10-10 10:07:28";"157.253.224.12";"Login estudiante14021";"";"";"";"1";"3";"3";"4";"3";"4";"1";"3";"3";"3";"3";"3";"3";"5";"5";"3";"2";"1";"2";"5";"4";"3";"5";"4";"3";"3";"3";"1";"4";"4";"4";"3";"4";"5";"3";"3";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";
"10269878552";"218346046";"2018-10-10 9:54:02";"2018-10-10 10:06:38";"157.253.228.177";"Login estudiante11777";"";"";"";"1";"4";"5";"5";"2";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"4";"4";"4";"4";"4";"3";"4";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";
"10269878423";"218346046";"2018-10-10 9:54:00";"2018-10-10 9:58:11";"157.253.221.170";"Login estudiante21759";"";"";"";"1";"4";"4";"4";"4";"4";"2";"2";"0";"0";"0";"0";"4";"2";"3";"3";"3";"1";"1";"5";"3";"4";"5";"2";"1";"3";"3";"1";"4";"5";"4";"5";"4";"5";"4";"4";"4";"3";"3";"4";"4";"5";"4";"4";"3";"4";
"10269878198";"218346046";"2018-10-10 9:53:54";"2018-10-10 9:59:25";"157.253.225.53";"Login estudiante21772";"";"";"";"1";"4";"4";"4";"3";"4";"4";"5";"5";"5";"5";"4";"4";"4";"3";"3";"3";"3";"4";"3";"3";"5";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"4";
"10269875881";"218346046";"2018-10-10 9:52:23";"2018-10-10 10:04:48";"157.253.140.216";"Login estudiante21761";"";"";"";"1";"5";"5";"5";"5";"4";"4";"1";"3";"3";"3";"3";"3";"3";"4";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"4";"5";"5";"5";"5";"4";"5";"3";"5";"3";"5";"4";"5";"5";"5";"3";"3";"3";"3";"4";"4";
"10269875346";"218346046";"2018-10-10 9:52:45";"2018-10-10 9:56:26";"157.253.255.44";"Login estudiante21756";"";"";"";"1";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10269875206";"218346046";"2018-10-10 9:52:45";"2018-10-10 10:00:33";"157.253.220.244";"Login estudiante21766";"";"";"";"1";"5";"5";"5";"4";"5";"5";"2";"1";"1";"0";"0";"4";"3";"3";"5";"2";"5";"5";"5";"5";"5";"4";"4";"5";"4";"4";"0";"3";"4";"3";"4";"4";"5";"4";"4";"1";"5";"5";"5";"5";"5";"5";"5";"5";"4";
"10269875171";"218346046";"2018-10-10 9:52:52";"2018-10-10 9:57:48";"157.253.175.142";"Login estudiante16519";"";"";"";"1";"3";"4";"4";"3";"3";"3";"2";"5";"5";"0";"0";"5";"4";"4";"4";"4";"4";"4";"4";"4";"3";"2";"5";"5";"4";"1";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10269875156";"218346046";"2018-10-10 9:52:49";"2018-10-10 9:56:54";"157.253.226.253";"Login estudiante6786";"";"";"";"1";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"2";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"5";"5";"4";"4";"4";"5";"5";
"10269875014";"218346046";"2018-10-10 9:52:48";"2018-10-10 9:58:35";"157.253.227.39";"Login estudiante5272";"";"";"";"1";"3";"4";"3";"4";"4";"4";"4";"2";"3";"4";"4";"3";"2";"4";"3";"4";"4";"4";"4";"4";"4";"3";"1";"3";"4";"3";"1";"2";"4";"3";"3";"4";"4";"3";"4";"4";"4";"3";"4";"4";"3";"4";"4";"4";"5";
"10269874817";"218346046";"2018-10-10 9:52:43";"2018-10-10 10:04:57";"157.253.213.171";"Login estudiante10636";"";"";"";"1";"5";"4";"4";"5";"4";"4";"4";"4";"4";"0";"0";"3";"2";"4";"4";"5";"4";"4";"5";"3";"4";"4";"3";"4";"5";"0";"0";"3";"3";"2";"3";"2";"4";"2";"2";"4";"4";"5";"4";"4";"4";"3";"3";"2";"5";
"10269873917";"218346046";"2018-10-10 9:52:02";"2018-10-10 10:08:00";"157.253.226.58";"Login estudiante10237";"";"";"";"1";"4";"3";"3";"4";"2";"4";"5";"2";"2";"4";"2";"4";"6";"4";"4";"2";"5";"5";"2";"5";"4";"5";"3";"4";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"4";"2";"1";"2";"2";"2";"2";"2";"4";"5";
"10269873729";"218346046";"2018-10-10 9:52:11";"2018-10-10 10:01:59";"157.253.226.181";"Login estudiante21768";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"5";"2";"3";"5";"5";"3";"5";"5";"4";"4";"4";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"5";"4";"5";"4";"4";"5";"4";
"10269873080";"218346046";"2018-10-10 9:51:49";"2018-10-10 10:02:23";"157.253.227.70";"Login estudiante12450";"";"";"";"1";"5";"5";"4";"4";"4";"4";"1";"3";"3";"3";"3";"3";"5";"3";"4";"5";"5";"5";"4";"5";"4";"3";"3";"5";"5";"2";"0";"3";"3";"3";"5";"5";"4";"4";"4";"4";"5";"5";"4";"5";"4";"4";"4";"4";"5";
"10269873030";"218346046";"2018-10-10 9:52:04";"2018-10-10 10:00:09";"157.253.226.215";"Login estudiante14668";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"4";"5";"5";"5";"4";"5";"4";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10269872981";"218346046";"2018-10-10 9:52:03";"2018-10-10 9:56:55";"157.253.173.142";"Login estudiante8144";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"0";"0";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"5";"5";"4";"3";"5";"3";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"2";"3";"2";"4";"4";
"10269872948";"218346046";"2018-10-10 9:52:02";"2018-10-10 9:58:06";"157.253.224.45";"Login estudiante12439";"";"";"";"1";"5";"5";"5";"5";"5";"4";"2";"5";"5";"0";"0";"0";"5";"3";"4";"4";"4";"5";"5";"5";"5";"4";"2";"5";"5";"2";"0";"2";"2";"2";"2";"5";"4";"4";"4";"3";"3";"3";"4";"4";"4";"4";"4";"5";"5";
"10269872431";"218346046";"2018-10-10 9:51:46";"2018-10-10 9:56:39";"157.253.227.15";"Login estudiante12718";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"0";"5";"0";"5";"5";"4";"4";"5";"4";"4";"5";"4";"4";"5";"5";"5";"4";"5";"5";"3";"4";"3";"4";"3";"4";"5";"4";"3";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";
"10269872407";"218346046";"2018-10-10 9:51:51";"2018-10-10 9:54:19";"157.253.222.246";"Login estudiante8390";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"8";"3";"4";"4";"5";"4";"5";"4";"5";"5";"4";"5";"5";"4";"2";"4";"4";"3";"4";"4";"4";"3";"4";"4";"5";"4";"4";"5";"3";"4";"3";"5";"4";
"10269872395";"218346046";"2018-10-10 9:51:52";"2018-10-10 9:55:23";"157.253.224.250";"Login estudiante3290";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"2";"2";"2";"2";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10269872065";"218346046";"2018-10-10 9:51:46";"2018-10-10 9:58:57";"157.253.225.66";"Login estudiante15747";"";"";"";"1";"4";"5";"5";"5";"4";"4";"4";"0";"0";"0";"0";"5";"4";"4";"5";"4";"3";"4";"4";"3";"4";"3";"4";"3";"3";"2";"1";"2";"2";"3";"4";"3";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";
"10269871973";"218346046";"2018-10-10 9:51:44";"2018-10-10 9:57:37";"157.253.223.60";"Login estudiante21760";"";"";"";"1";"5";"5";"5";"5";"5";"3";"3";"3";"3";"3";"3";"3";"6";"5";"4";"5";"4";"4";"4";"5";"5";"5";"5";"4";"3";"4";"1";"5";"5";"5";"4";"4";"4";"3";"4";"4";"3";"3";"4";"5";"5";"5";"5";"5";"5";
"10269871123";"218346046";"2018-10-10 9:51:26";"2018-10-10 10:05:47";"157.253.227.252";"Login estudiante14547";"";"";"";"1";"5";"4";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"2";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"0";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";
"10269870496";"218346046";"2018-10-10 9:51:11";"2018-10-10 9:57:15";"157.253.226.207";"Login estudiante12788";"";"";"";"1";"5";"5";"5";"5";"4";"4";"3";"4";"4";"0";"0";"4";"3";"4";"5";"5";"4";"4";"4";"4";"5";"4";"4";"5";"5";"3";"0";"5";"5";"4";"4";"4";"5";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";
"10269851084";"218346046";"2018-10-10 9:44:13";"2018-10-10 10:01:47";"157.253.175.129";"Login estudiante21769";"";"";"";"1";"4";"5";"4";"5";"5";"4";"3";"0";"0";"0";"0";"5";"4";"3";"5";"4";"4";"5";"2";"3";"4";"5";"4";"5";"4";"3";"0";"1";"2";"2";"4";"5";"3";"3";"4";"4";"4";"4";"4";"3";"3";"4";"4";"3";"5";
"10269799570";"218346046";"2018-10-10 9:26:38";"2018-10-10 9:30:28";"157.253.221.31";"Login estudiante21763";"";"";"";"1";"5";"4";"4";"5";"5";"3";"5";"5";"5";"0";"0";"5";"3";"4";"5";"5";"3";"3";"2";"4";"5";"5";"3";"3";"4";"4";"2";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"3";"3";"4";"4";
"10269780602";"218346046";"2018-10-10 9:19:44";"2018-10-10 9:28:22";"157.253.226.160";"Login estudiante21758";"";"";"";"1";"1";"1";"5";"5";"4";"3";"2";"1";"1";"0";"0";"0";"4";"4";"4";"2";"2";"4";"4";"2";"2";"2";"2";"1";"2";"1";"1";"2";"5";"2";"1";"2";"5";"4";"1";"1";"4";"2";"2";"3";"1";"1";"1";"1";"5";
"10269780456";"218346046";"2018-10-10 9:19:52";"2018-10-10 9:22:36";"157.253.223.109";"Login estudiante7723";"";"";"";"1";"5";"4";"4";"5";"5";"2";"5";"5";"5";"5";"5";"5";"8";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"1";"4";"4";"5";"5";"5";"4";"5";"4";"4";"4";"5";"4";"2";"2";"3";"3";"3";"3";"3";"4";
