"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Hidr�ulica de Tuber�as�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10339389975";"220150249";"2018-11-09 20:45:12";"2018-11-09 20:49:06";"191.92.199.105";"Login estudiante6897";"";"";"";"1";"Codest16258";"5";"4";"4";"5";"4";"3";"2";"3";"3";"3";"3";"4";"5";"3";"4";"4";"5";"5";"5";"5";"4";"4";"4";"5";"5";"5";"5";"4";"2";"4";"2";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10337973377";"220150249";"2018-11-09 9:23:52";"2018-11-09 10:22:42";"157.253.192.38";"Login estudiante22553";"";"";"";"1";"Codest24856";"4";"4";"4";"4";"4";"2";"4";"4";"4";"4";"4";"4";"8";"3";"4";"4";"4";"4";"4";"4";"4";"5";"3";"4";"3";"2";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"3";"3";"3";
"10336912163";"220150249";"2018-11-08 21:45:34";"2018-11-08 21:51:56";"181.57.249.254";"Login estudiante22561";"";"";"";"1";"Codest24857";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"6";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"3";"4";"5";"4";"4";"4";"3";"5";"3";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10336561468";"220150249";"2018-11-08 17:58:19";"2018-11-08 18:08:41";"190.216.129.188";"Login estudiante22551";"";"";"";"1";"Codest24858";"4";"4";"4";"3";"4";"3";"4";"4";"4";"4";"5";"5";"8";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"3";"3";"3";"5";"4";"3";"2";"3";"3";"3";"2";"3";"4";"4";"4";"3";"3";"3";"3";"4";"4";
"10335806074";"220150249";"2018-11-08 12:43:35";"2018-11-08 12:54:25";"157.253.197.124";"Login estudiante21008";"";"";"";"1";"Codest24859";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"5";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10335398297";"220150249";"2018-11-08 10:27:55";"2018-11-08 10:32:24";"200.10.154.81";"Login estudiante22556";"";"";"";"1";"Codest24860";"4";"4";"4";"4";"4";"4";"4";"0";"0";"0";"0";"0";"10";"5";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10334902703";"220150249";"2018-11-08 7:44:10";"2018-11-08 7:54:50";"181.49.74.150";"Login estudiante11040";"";"";"";"1";"Codest24861";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"2";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"4";"4";"4";"4";"4";"2";"2";"4";"4";"4";"4";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";
"10334871279";"220150249";"2018-11-08 7:36:46";"2018-11-08 7:40:08";"179.18.41.153";"Login estudiante22560";"";"";"";"1";"Codest24862";"5";"5";"5";"5";"4";"3";"5";"0";"0";"0";"0";"0";"3";"3";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10334846817";"220150249";"2018-11-08 7:27:17";"2018-11-08 7:30:46";"157.253.110.34";"Login estudiante2935";"";"";"";"1";"Codest24863";"4";"4";"4";"2";"4";"2";"4";"0";"0";"0";"0";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"2";"2";"5";"4";"3";"3";"4";"2";"2";"2";"4";"2";"4";"4";"4";"3";"3";"3";"3";"4";"4";
"10334841146";"220150249";"2018-11-08 7:25:05";"2018-11-08 7:29:58";"201.244.42.74";"Login estudiante3941";"";"";"";"1";"Codest24864";"4";"4";"4";"4";"4";"2";"4";"4";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10334839297";"220150249";"2018-11-08 7:24:20";"2018-11-08 7:32:17";"190.60.236.68";"Login estudiante20716";"";"";"";"1";"Codest24865";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"1";"9";"4";"4";"4";"2";"1";"1";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
