"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Sistemas Electr�nicos Digitales�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
Gracias por su colaboraci�n.";"CR_Por favor escriba su c�digo de estudiante.";"Por favor indique qu� tan de acuerdo est� con cada uno de los siguientes enunciados:";"";"";"";"";"Por favor indique qu� tan de acuerdo est� con cada uno de los siguientes enunciados:";"";"";"";"Por favor indique qu� tan de acuerdo est� con cada uno de los siguientes enunciados:";"";"";"";"";"O10_En promedio, �cu�ntas horas por semana ha tenido que dedicar a las actividades fuera de clase?";"O11_�C�mo considera la carga acad�mica del curso?";"Por favor indique qu� tan de acuerdo est� con cada uno de los siguientes enunciados:";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"Por favor indique qu� tan de acuerdo est� con el siguiente enunciado:";"A4_En una escala de 1 a 5 (siendo 1 el m�nimo y 5 el m�ximo) valore el aporte de cada una de las siguientes actividades a su proceso de aprendizaje.";"";"";"";"";"";"";"";"";"Por favor indique qu� tan de acuerdo est� con cada uno de los siguientes enunciados:";"";"";"";"";"";"";"";"";"Por favor indique qu� tan de acuerdo est� con cada uno de los siguientes enunciados:";"";"";"";"";"";"";"";"Por favor indique qu� tan de acuerdo est� con el siguiente enunciado.";
"";"";"";"";"";"";"";"";"";"Response";"Codest15696";"HT1.1_Las herramientas tecnol�gicas usadas en el curso (SICUA) han funcionado de manera adecuada.";"HT1.2_Las herramientas tecnol�gicas usadas en el curso (CoffeeBrain) han funcionado de manera adecuada.";"HT2.1_Las herramientas tecnol�gicas usadas en el curso (SICUA) han sido f�ciles de usar.";"HT2.2_Las herramientas tecnol�gicas usadas en el curso (CoffeeBrain) han sido f�ciles de usar.";"HT3_Los contenidos en la plataforma SICUA se han organizado de una manera que facilita su navegaci�n.";"O1_Los contenidos han estado disponibles en�la plataforma de manera oportuna.";"O2_He tenido claridad sobre los momentos en los que ocurren las actividades durante el curso.";"O3_La distribuci�n de las actividades en el tiempo ha sido adecuada.";"O4_He tenido claro a qui�n dirigirme en caso de que se me presenten dificultades tecnol�gicas.";"O5_He recibido respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"O6_He recibido respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"O7_He recibido respuesta oportuna cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"O8_He recibido respuesta satisfactoria cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"O9_Gracias a las indicaciones recibidas en el curso (capacitaciones, tutoriales, instructivos, etc.) he podido usar las herramientas tecnol�gicas sin mayores dificultades.";"Response";"";"C1_Las instrucciones para el uso de las herramientas tecnol�gicas han sido claras.";"C2_Las instrucciones para el desarrollo de cada una de las actividades han sido claras.";"C3.1_Los recursos de aprendizaje seleccionados para el curso (Lecturas en l�nea) han sido pertinentes para mi aprendizaje.";"C3.2__Los recursos de aprendizaje seleccionados para el curso (Biblioteca de Componentes) han sido pertinentes para mi aprendizaje.";"C3.3_Los recursos de aprendizaje seleccionados para el curso (Espacio Colaborativo - CoffeeBrain) han sido pertinentes para mi aprendizaje.";"C3.4_Los recursos de aprendizaje seleccionados para el curso (Tutoriales) han sido pertinentes para mi aprendizaje.";"C4.1_La informaci�n contenida en los recursos de aprendizaje (Lecturas en l�nea) ha sido clara.";"C4.2_La informaci�n contenida en los recursos de aprendizaje (Biblioteca de Componentes) ha sido clara.";"C4.3_La informaci�n contenida en los recursos de aprendizaje (Espacio Colaborativo - CoffeeBrain) ha sido clara.";"C4.4_La informaci�n contenida en los recursos de aprendizaje (Turoriales) ha sido clara.";"C5.1_La informaci�n contenida en los recursos de aprendizaje (Lecturas en l�nea) ha sido suficiente.";"C5.2_La informaci�n contenida en los recursos de aprendizaje (Biblioteca de Componentes) ha sido suficiente.";"C5.3_La informaci�n contenida en los recursos de aprendizaje (Espacio Colaborativo - CoffeeBrain) ha sido suficiente.";"C5.4_La informaci�n contenida en los recursos de aprendizaje (Tutoriales) ha sido suficiente.";"C6_El uso de recursos de aprendizaje en diferentes formatos ha contribuido a mi proceso de aprendizaje en este curso.";"A1_Las actividades desarrolladas en los diferentes espacios del curso (actividades previas a clase presencial, clase presencial, actividades posteriores a clase presencial, laboratorio) se han articulado, integrado y complementado entre s�.";"Clase presencial";"Prueba de Conocimientos Previos";"Lectura de Preparaci�n de Clase";"Juego (Quiz)";"Taller Individual";"Taller con Coevaluaci�n";"Laboratorio";"Parcial";"Problemas de Dise�o";"I1_La interacci�n con mis compa�eros ha apoyado mi proceso de aprendizaje.";"I2_El prop�sito de las�interacciones con mis compa�eros ha sido claro.";"I3_La metodolog�a de ense�anza utilizada en este curso me ha facilitado colaborar con mis compa�eros.";"I4_Las herramientas tecnol�gicas del curso han facilitado mi interacci�n con otros estudiantes.";"I5_En este curso se ha promovido la participaci�n de los estudiantes.";"I6_En este curso se ha promovido el trabajo en grupo o en equipo.";"I7_En este curso se ha promovido la retroalimentaci�n entre compa�eros.";"I8_En este curso se ha promovido el intercambio de experiencias e ideas entre estudiantes.";"I9_En este curso, el aporte de otros estudiantes ha sido necesario para completar las actividades grupales o en equipo.";"E1_Me han explicado la forma y los mecanismos que se�utilizan para evaluarme en el curso.";"E2_Los criterios de evaluaci�n han sido claros.";"E3_La evaluaci�n ha sido coherente con las actividades realizadas en el curso.";"E4_La retroalimentaci�n que he recibido ha sido�constructiva.";"E5_La retroalimentaci�n que he recibido de las actividades evaluadas ha sido oportuna.";"E6_La retroalimentaci�n que he recibido me ha permitido conocer en qu� debo mejorar.";"E7_La retroalimentaci�n que he recibido me ha permitido saber c�mo puedo mejorar.";"E8_La interacci�n y comunicaci�n con mi profesor(a) ha sido suficiente para orientar mi proceso de aprendizaje.";"AC1_El profesor ha generado un ambiente de confianza para que los estudiantes participen y hagan�preguntas.";
"6840836814";"173563023";"2018-04-19 23:14:55";"2018-04-19 23:20:19";"181.49.74.77";"Login estudiante7210";"";"";"";"1";"Codest25941";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"8";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"3";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"6840472378";"173563023";"2018-04-19 18:42:13";"2018-04-19 19:00:08";"157.253.210.146";"Login estudiante13516";"";"";"";"1";"Codest25942";"4";"3";"3";"3";"4";"5";"4";"4";"5";"4";"4";"4";"4";"3";"8";"4";"4";"4";"2";"4";"2";"4";"3";"4";"3";"4";"2";"3";"2";"3";"4";"5";"5";"5";"1";"5";"5";"5";"4";"5";"5";"5";"4";"5";"4";"4";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";"4";"3";"5";
"6840155610";"173563023";"2018-04-19 15:55:01";"2018-04-19 16:13:46";"157.253.220.189";"Login estudiante14279";"";"";"";"1";"Codest25943";"5";"3";"5";"3";"3";"4";"5";"3";"5";"5";"5";"5";"5";"2";"20";"4";"3";"5";"3";"5";"3";"1";"3";"3";"3";"4";"3";"3";"3";"3";"3";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6840115475";"173563023";"2018-04-19 15:39:14";"2018-04-19 15:48:09";"157.253.228.171";"Login estudiante13001";"";"";"";"1";"Codest25944";"4";"4";"4";"3";"4";"4";"4";"3";"4";"5";"5";"5";"5";"4";"17";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"5";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"5";"5";"5";"5";"4";"5";
"6840108384";"173563023";"2018-04-19 15:36:20";"2018-04-19 15:43:28";"157.253.220.73";"Login estudiante12935";"";"";"";"1";"Codest25945";"5";"4";"5";"3";"5";"4";"4";"2";"5";"5";"4";"5";"5";"2";"5";"4";"3";"4";"4";"4";"3";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"3";"5";"5";"5";"5";"4";"5";"5";"4";"4";"5";"3";"5";"4";"3";"3";"5";"5";"5";"5";"4";"4";"4";"5";"5";
"6840105523";"173563023";"2018-04-19 15:35:10";"2018-04-20 7:02:16";"177.252.250.1";"Login estudiante6045";"";"";"";"1";"Codest25946";"4";"5";"5";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"3";"3";"4";"4";"3";"5";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"5";"5";"4";"3";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"5";"5";"4";"3";"3";"3";"5";"5";
"6840102008";"173563023";"2018-04-19 15:33:46";"2018-04-19 15:41:03";"157.253.223.38";"Login estudiante6667";"";"";"";"1";"Codest25947";"5";"4";"4";"3";"3";"4";"3";"3";"3";"3";"3";"3";"3";"3";"10";"4";"3";"3";"4";"4";"4";"2";"3";"4";"3";"4";"3";"3";"3";"2";"4";"4";"5";"4";"0";"5";"4";"4";"3";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"5";"5";
"6840101934";"173563023";"2018-04-19 15:33:44";"2018-04-19 15:37:03";"157.253.222.193";"Login estudiante12144";"";"";"";"1";"Codest25948";"4";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"5";"5";"14";"5";"4";"4";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"5";"5";"4";"5";"3";"1";"4";"5";"4";"1";"1";"5";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"5";
