"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso T�cnicas de An�lisis de Datos�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga click en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10373252895";"221133081";"2018-11-24 6:17:34";"2018-11-24 6:27:16";"157.253.119.24";"Login estudiante22478";"";"";"";"1";"Codest24716";"4";"4";"2";"3";"4";"4";"1";"3";"2";"2";"3";"3";"3";"4";"8";"5";"4";"2";"4";"4";"4";"4";"4";"4";"4";"1";"1";"3";"3";"4";"3";"4";"1";"1";"1";"2";"2";"3";"2";"4";"4";"4";"4";"2";"4";"1";"2";"4";"4";"4";"4";"3";"1";"1";"1";"1";"1";"2";"2";"2";"2";
"10373252737";"221133081";"2018-11-24 6:11:45";"2018-11-24 6:27:54";"157.253.119.8";"Login estudiante22466";"";"";"";"1";"Codest24717";"2";"3";"2";"2";"3";"3";"5";"2";"5";"4";"3";"5";"5";"4";"6";"3";"4";"3";"2";"3";"2";"4";"4";"1";"4";"3";"4";"3";"3";"4";"4";"5";"3";"3";"3";"3";"3";"2";"3";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"4";"3";"4";"1";"3";"3";"4";"3";"3";"4";"4";"3";
"10373252722";"221133081";"2018-11-24 6:17:25";"2018-11-24 6:24:30";"157.253.119.21";"Login estudiante22480";"";"";"";"1";"Codest24718";"4";"4";"2";"2";"3";"3";"3";"4";"3";"3";"3";"3";"3";"3";"8";"5";"3";"3";"3";"3";"3";"3";"3";"3";"4";"3";"3";"3";"3";"3";"4";"4";"3";"4";"2";"2";"2";"4";"3";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"2";"3";"3";"3";"3";"2";"4";"3";"2";"3";"3";
"10373251523";"221133081";"2018-11-24 6:15:43";"2018-11-24 6:24:22";"157.253.119.51";"Login estudiante22474";"";"";"";"1";"Codest24719";"3";"3";"2";"3";"4";"4";"4";"3";"4";"4";"4";"4";"3";"4";"12";"4";"4";"4";"4";"4";"2";"4";"4";"2";"3";"3";"2";"4";"4";"4";"4";"5";"4";"3";"2";"2";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"3";"4";"4";"4";"3";"4";
"10373250699";"221133081";"2018-11-24 6:14:32";"2018-11-24 6:23:57";"157.253.119.26";"Login estudiante22479";"";"";"";"1";"Codest24286";"5";"5";"3";"2";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"8";"3";"3";"4";"5";"5";"5";"4";"4";"4";"4";"3";"4";"4";"5";"5";"5";"5";"4";"5";"4";"4";"5";"3";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";
"10373250286";"221133081";"2018-11-24 6:13:48";"2018-11-24 6:21:59";"157.253.114.215";"Login estudiante22462";"";"";"";"1";"Codest24287";"3";"3";"3";"3";"3";"3";"3";"3";"3";"1";"1";"2";"2";"2";"4";"5";"2";"3";"3";"3";"3";"4";"4";"3";"2";"1";"2";"2";"3";"2";"2";"1";"3";"3";"3";"3";"2";"2";"1";"3";"3";"2";"2";"2";"3";"2";"2";"2";"3";"3";"2";"1";"1";"2";"1";"2";"1";"3";"2";"3";"3";
"10373249512";"221133081";"2018-11-24 6:12:42";"2018-11-24 6:23:32";"157.253.119.143";"Login estudiante22470";"";"";"";"1";"Codest24720";"4";"4";"3";"3";"4";"4";"4";"2";"5";"5";"5";"0";"0";"0";"10";"4";"4";"4";"2";"2";"2";"2";"3";"2";"4";"2";"3";"3";"4";"4";"3";"4";"3";"3";"2";"2";"3";"1";"4";"2";"4";"2";"2";"2";"3";"1";"4";"1";"5";"5";"4";"3";"3";"2";"2";"2";"4";"5";"5";"3";"3";
"10373247068";"221133081";"2018-11-24 6:09:18";"2018-11-28 19:53:47";"157.253.116.197";"Login estudiante7487";"";"";"";"1";"Codest24288";"4";"5";"1";"1";"5";"4";"5";"4";"4";"2";"3";"3";"3";"0";"10";"4";"4";"5";"4";"4";"1";"4";"4";"1";"4";"4";"2";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10372882533";"221133081";"2018-11-23 20:24:19";"2018-11-23 20:25:29";"191.95.52.56";"Login estudiante8907";"";"";"";"1";"Codest24721";"3";"4";"2";"2";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10372835927";"221133081";"2018-11-23 19:16:37";"2018-11-23 19:27:07";"181.57.242.139";"Login estudiante22483";"";"";"";"1";"Codest24722";"1";"1";"2";"2";"2";"4";"4";"4";"2";"3";"1";"2";"1";"1";"3";"5";"2";"2";"2";"2";"1";"2";"3";"2";"4";"4";"1";"2";"2";"2";"1";"1";"2";"2";"2";"2";"2";"2";"3";"3";"3";"1";"2";"1";"3";"3";"3";"5";"5";"5";"2";"2";"2";"3";"3";"1";"1";"3";"3";"3";"3";
"10372707796";"221133081";"2018-11-23 16:35:45";"2018-11-23 16:43:05";"157.253.114.78";"Login estudiante22464";"";"";"";"1";"Codest24285";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"10";"5";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"2";"4";"4";"4";"2";"2";"2";"1";"1";"2";"4";"4";"4";"4";"1";"4";"1";"1";"1";"4";"4";"1";"1";"1";"1";"1";"1";"1";"3";"3";"3";"3";
