"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Sistemas de salud II�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga click en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10271039597";"216962505";"2018-10-10 17:07:57";"2018-10-10 17:08:07";"190.130.106.71";"Login estudiante7438";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10271037227";"216962505";"2018-10-10 17:06:48";"2018-10-10 17:11:33";"157.253.118.84";"Login estudiante3431";"";"";"";"1";"4";"3";"4";"3";"3";"2";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"2";"2";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";
"10264907613";"216962505";"2018-10-08 10:44:49";"2018-10-08 10:48:14";"160.120.153.150";"Login estudiante3471";"";"";"";"1";"3";"3";"1";"4";"4";"1";"2";"2";"2";"2";"2";"1";"3";"4";"3";"1";"1";"1";"1";"1";"1";"5";"1";"1";"1";"3";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";
"10249933031";"216962505";"2018-10-01 9:21:59";"2018-10-01 9:57:30";"181.62.179.235";"Login estudiante15144";"";"";"";"1";"2";"5";"5";"4";"3";"2";"5";"5";"2";"5";"4";"5";"4";"4";"4";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"2";"4";"1";"4";"3";"2";"4";"2";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"4";"5";
"10234347329";"216962505";"2018-09-23 18:30:36";"2018-09-23 18:33:02";"190.26.9.102";"Login estudiante7444";"";"";"";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"3";"0";"3";"4";"4";"3";"2";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";
"10233413946";"216962505";"2018-09-22 15:41:52";"2018-09-22 15:51:02";"157.253.214.84";"Login estudiante5753";"";"";"";"1";"3";"3";"3";"4";"3";"2";"3";"4";"3";"0";"0";"0";"3";"3";"3";"2";"3";"3";"3";"2";"2";"2";"1";"3";"2";"2";"4";"3";"3";"3";"3";"2";"3";"1";"2";"4";"5";"3";"4";"3";"2";"2";"4";"3";"3";"2";"3";"5";
"10232370069";"216962505";"2018-09-21 16:18:36";"2018-09-21 16:49:04";"190.242.77.224";"Login estudiante2836";"";"";"";"1";"4";"5";"4";"4";"5";"2";"5";"5";"5";"0";"0";"5";"6";"4";"5";"4";"4";"5";"5";"5";"4";"4";"4";"3";"5";"3";"4";"2";"3";"3";"1";"4";"3";"3";"5";"4";"3";"4";"2";"5";"5";"4";"4";"3";"4";"4";"4";"4";
"10223778251";"216962505";"2018-09-18 9:04:14";"2018-09-18 9:18:50";"157.253.114.157";"Login estudiante15143";"";"";"";"1";"4";"4";"4";"4";"4";"1";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"2";"2";"2";"1";
"10223010804";"216962505";"2018-09-17 23:14:47";"2018-09-17 23:39:19";"201.184.80.170";"Login estudiante3622";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10222508434";"216962505";"2018-09-17 16:58:30";"2018-09-17 17:02:41";"201.184.80.170";"Login estudiante3635";"";"";"";"1";"1";"2";"1";"1";"1";"2";"2";"2";"1";"1";"0";"1";"5";"3";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"4";"1";"1";"1";"1";"1";"1";"1";"2";"2";"1";"2";"1";"4";"1";"1";"1";"4";
